# Wavelength        (Rp/Rs)**2
#         um          unitless
    14.43829   2.923767787e-02
    14.44792   2.944410373e-02
    14.45756   2.926832682e-02
    14.46720   2.935268779e-02
    14.47685   2.937657806e-02
    14.48650   2.941254249e-02
    14.49616   2.959793170e-02
    14.50583   2.925212495e-02
    14.51550   2.958527476e-02
    14.52518   2.936808159e-02
    14.53487   2.957056313e-02
    14.54456   2.950652328e-02
    14.55426   2.951784853e-02
    14.56397   2.920354108e-02
    14.57368   2.915577102e-02
    14.58340   2.934426805e-02
    14.59313   2.942038415e-02
    14.60286   2.927653656e-02
    14.61260   2.927224458e-02
    14.62234   2.933370499e-02
    14.63209   2.940049045e-02
    14.64185   2.946502899e-02
    14.65161   2.950292293e-02
    14.66139   2.960100483e-02
    14.67116   2.945604093e-02
    14.68095   2.922201482e-02
    14.69074   2.962863788e-02
    14.70053   2.945090576e-02
    14.71034   2.937600008e-02
    14.72015   2.930950106e-02
    14.72997   2.923956452e-02
    14.73979   2.928798873e-02
    14.74962   2.923689972e-02
    14.75945   2.926744306e-02
    14.76930   2.928871864e-02
    14.77915   2.941462208e-02
    14.78900   2.942860377e-02
    14.79887   2.944104751e-02
    14.80873   2.914399561e-02
    14.81861   2.929556931e-02
    14.82849   2.930289796e-02
    14.83838   2.920951542e-02
    14.84828   2.965300692e-02
    14.85818   2.938408418e-02
    14.86809   2.939747310e-02
    14.87800   2.933295626e-02
    14.88793   2.944800452e-02
    14.89785   2.961330914e-02
    14.90779   2.937293550e-02
    14.91773   2.968474925e-02
    14.92768   2.946598458e-02
    14.93763   2.935661936e-02
    14.94760   2.935893105e-02
    14.95757   2.962840532e-02
    14.96754   2.933062841e-02
    14.97752   2.957476265e-02
    14.98751   2.937244427e-02
    14.99751   2.940510401e-02
